Time,population_mean,population_sem,up_modulated_mean,up_modulated_sem,down_modulated_mean,down_modulated_sem,non_modulated_mean,non_modulated_sem,C000_mean,C000_sem,C001_mean,C001_sem,C002_mean,C002_sem,C003_mean,C003_sem,C004_mean,C004_sem,C005_mean,C005_sem,C006_mean,C006_sem,C007_mean,C007_sem,C008_mean,C008_sem,C009_mean,C009_sem,C010_mean,C010_sem,C011_mean,C011_sem,C012_mean,C012_sem,C013_mean,C013_sem,C014_mean,C014_sem,C015_mean,C015_sem,C016_mean,C016_sem,C017_mean,C017_sem,C018_mean,C018_sem,C019_mean,C019_sem,C020_mean,C020_sem,C021_mean,C021_sem,C022_mean,C022_sem,C023_mean,C023_sem,C024_mean,C024_sem,C025_mean,C025_sem,C026_mean,C026_sem,C027_mean,C027_sem,C028_mean,C028_sem,C029_mean,C029_sem,C030_mean,C030_sem,C031_mean,C031_sem,C032_mean,C032_sem,C033_mean,C033_sem,C034_mean,C034_sem,C035_mean,C035_sem,C036_mean,C036_sem,C037_mean,C037_sem,C038_mean,C038_sem,C039_mean,C039_sem,C040_mean,C040_sem,C041_mean,C041_sem,C042_mean,C042_sem,C043_mean,C043_sem,C044_mean,C044_sem,C045_mean,C045_sem,C046_mean,C046_sem,C047_mean,C047_sem,C048_mean,C048_sem,C049_mean,C049_sem,C050_mean,C050_sem,C051_mean,C051_sem,C052_mean,C052_sem,C053_mean,C053_sem,C054_mean,C054_sem,C055_mean,C055_sem,C056_mean,C056_sem,C057_mean,C057_sem,C058_mean,C058_sem,C059_mean,C059_sem,C060_mean,C060_sem,C061_mean,C061_sem,C062_mean,C062_sem,C063_mean,C063_sem,C064_mean,C064_sem,C065_mean,C065_sem,C066_mean,C066_sem,C067_mean,C067_sem,C068_mean,C068_sem,C069_mean,C069_sem,C070_mean,C070_sem,C071_mean,C071_sem,C072_mean,C072_sem,C073_mean,C073_sem,C074_mean,C074_sem,C075_mean,C075_sem,C076_mean,C076_sem,C077_mean,C077_sem,C078_mean,C078_sem,C079_mean,C079_sem,C080_mean,C080_sem,C081_mean,C081_sem,C082_mean,C082_sem,C083_mean,C083_sem,C084_mean,C084_sem,C085_mean,C085_sem,C086_mean,C086_sem,C087_mean,C087_sem,C088_mean,C088_sem,C089_mean,C089_sem,C090_mean,C090_sem,C091_mean,C091_sem,C092_mean,C092_sem,C093_mean,C093_sem,C094_mean,C094_sem,C095_mean,C095_sem,C096_mean,C096_sem,C097_mean,C097_sem,C098_mean,C098_sem,C099_mean,C099_sem
-2.010012,-0.020689007,0.011262307,-0.107593487,0.016519726,0.105369073,0.031675674,-0.01328767,0.01046229,0.015406842,0.134102741,0.018042546,0.078689715,-0.1894797,0.034897382,-0.123448822,0.062915346,-0.089540536,0.070395746,-0.075415167,0.089144955,-0.065159614,0.062169663,-0.010654724,0.086295377,-0.097546358,0.072094623,-0.164600199,0.040722658,-0.112149202,0.067386554,-0.223605654,0.071014422,-0.021085167,0.073869832,-0.128185463,0.078181751,-0.083936608,0.067720665,-0.037331407,0.06668639,-0.029899361,0.070886373,-0.012101569,0.092032524,-0.133544239,0.074844792,0.065216182,0.081881049,-0.032110242,0.075545613,-0.181320157,0.082318481,-0.225292576,0.077435952,-0.040675779,0.100106692,-0.024333501,0.094016006,-0.079086076,0.073229412,-0.019294186,0.080477627,-0.207579434,0.066988661,-0.115797337,0.078570662,-0.103499117,0.088411956,0.245658284,0.116903803,-0.035019456,0.070750465,-0.009708363,0.104570782,-0.13899673,0.075022009,-0.006402327,0.091908745,-0.101643939,0.071112675,0.076167634,0.092084804,0.024535405,0.100128978,-0.107683878,0.067602759,0.351698355,0.147757278,0.036048796,0.092017366,-0.022522212,0.082892473,0.070110514,0.094871721,-0.026714875,0.103095638,-0.052322029,0.156571029,-0.016330122,0.102529956,-0.013700987,0.116855296,-0.059361942,0.084621829,-0.004288367,0.090980917,0.030668742,0.096262242,0.001075983,0.101185142,0.025582606,0.094614043,-0.083150838,0.085198424,0.209223471,0.104939667,-0.015868765,0.09217081,0.239447095,0.104418642,-0.125840694,0.087885773,0.232630926,0.113528992,0.234767212,0.114503625,-0.229056745,0.084945207,0.020009383,0.106365056,0.042404122,0.087805508,0.001398646,0.11100239,-0.086991586,0.088508776,-0.193883249,0.080130569,0.001825573,0.106450113,-0.009191879,0.102079648,-0.187646445,0.112420741,0.077311309,0.105474091,0.014111015,0.099305133,0.217331939,0.114931079,0.048655484,0.107272545,-0.02804966,0.086476935,0.035467662,0.105797692,-0.04955373,0.094997925,0.06408714,0.093763907,-0.086166419,0.1067167,0.032597477,0.091159827,0.240759461,0.100496225,-0.026947173,0.101503218,0.042953073,0.109455895,-0.081513109,0.086611524,0.024043322,0.100808981,0.121009734,0.100921513,0.09010568,0.103087882,-0.222934428,0.104174563,-0.102479576,0.097112991,-0.053652215,0.106950788,-0.064965144,0.102693026,-0.093876756,0.104210545,-0.01328927,0.104165857,-0.064419071,0.101906936,-0.076060252,0.102578945,-0.110498415,0.097064685,-0.042777874,0.10744872,0.005353769,0.110065149,-0.035340949,0.104442375,0.000813369,0.095563149,0.121937329,0.099956568,0.074850721,0.111623612
-1.975944,-0.025619634,0.011209906,-0.122506111,0.01542706,0.10218845,0.031604902,-0.01592166,0.010441349,0.069745426,0.142376649,0.005102417,0.074171367,-0.158434639,0.033570116,-0.113649649,0.064494891,-0.069199155,0.061183571,-0.060814989,0.090380433,-0.125283718,0.059959171,0.047862391,0.090713907,-0.133305895,0.071453364,-0.225816423,0.038960268,-0.163483582,0.063441743,-0.248007599,0.069439656,0.054989536,0.081114093,-0.179626771,0.079227272,-0.127228229,0.077812583,-0.073482646,0.056475085,0.009238596,0.063955893,-0.068073443,0.09123504,-0.105081797,0.072890124,0.018234417,0.085405917,-0.049472189,0.079077719,-0.169074616,0.080392929,-0.149456379,0.083583598,-0.045625758,0.083975082,-0.025375648,0.089624663,-0.0010344,0.085667801,0.023471139,0.075387526,-0.171788757,0.071550691,-0.156526906,0.072335393,-0.085591705,0.082447747,0.217857547,0.121977235,-0.0510154,0.073225601,0.03650456,0.104542954,-0.156488035,0.077860159,-0.006781626,0.092215458,-0.139552275,0.07517267,0.042476806,0.088882841,0.035532783,0.102269852,-0.10907708,0.07277349,0.35052616,0.141515521,0.049886086,0.088807633,-0.02235319,0.088522566,0.080228739,0.091756499,-0.07106668,0.105286666,0.03500238,0.152691895,-0.012631062,0.102932274,-0.007416027,0.113835935,-0.115195271,0.081921411,0.031346823,0.090432976,0.04099457,0.102037793,-0.006810259,0.090458129,-0.026249165,0.09081814,-0.168208207,0.106885339,0.197189623,0.104316688,-0.025564789,0.08453991,0.2249432,0.104826606,-0.216092768,0.087893219,0.244060545,0.112657591,0.294966745,0.120167235,-0.227567805,0.087636737,-0.013106142,0.099786941,0.007419693,0.1042909,-0.015851266,0.10931782,-0.114959336,0.090276614,-0.05517359,0.078263001,0.044502774,0.10013908,0.001923554,0.105301648,-0.145391389,0.110810172,0.097911954,0.11121876,0.034586228,0.093712488,0.088543696,0.110914001,-0.002903152,0.10450125,-0.080061407,0.099798548,0.087751491,0.104968556,0.004368767,0.090309432,-0.082201837,0.089277199,-0.105519398,0.110849151,0.128482479,0.100331151,0.232268092,0.103925371,-0.023862855,0.101009605,0.034546193,0.111887933,-0.092789234,0.090651713,0.084718855,0.100760036,0.029332608,0.113399354,-0.022321064,0.100824592,-0.107509663,0.096169031,-0.11975911,0.100036404,-0.032760715,0.105672861,-0.128634702,0.105922793,-0.044286281,0.101846214,-0.001390066,0.102125939,-0.075589717,0.099358479,-0.090964469,0.099988465,-0.133931362,0.097773135,-0.018128571,0.099441802,0.028329655,0.099536912,-0.120893124,0.096202353,0.035632465,0.103659684,0.04898247,0.096355533,0.077639534,0.109826976
-1.941876,-0.024857243,0.011255172,-0.117445322,0.017905387,0.098311019,0.034252766,-0.015706618,0.01076872,-0.003322788,0.126023033,-0.011277048,0.081164572,-0.153754844,0.037868948,-0.104555382,0.058119752,-0.139066332,0.070369567,-0.081337374,0.094773957,-0.205887345,0.065664158,0.055515867,0.093649421,-0.116092322,0.070969463,-0.217750312,0.041718715,-0.164940053,0.063575531,-0.279727093,0.072040101,0.055322109,0.080643234,-0.167181613,0.077888633,-0.042079897,0.079694241,-0.004640448,0.060300513,-0.03204241,0.07386114,-0.074947165,0.093145122,-0.124302683,0.070060746,0.031608747,0.086499867,-0.015671116,0.078154685,-0.173012865,0.075750098,-0.192903424,0.086025481,-0.101014295,0.086642595,-0.105737346,0.086308691,-0.005306905,0.076549207,-0.101234142,0.071507084,-0.157613827,0.067448604,-0.071347996,0.068869612,-0.144094893,0.091214814,0.226111149,0.117545573,-0.093775483,0.075724171,0.052875383,0.12012923,-0.171511364,0.078717752,-0.00524826,0.09114769,-0.129684299,0.073687141,0.067573253,0.089127903,0.060484517,0.10490357,-0.119286957,0.071932701,0.350829496,0.145594479,-0.012701404,0.088262713,0.047407465,0.082266098,0.070508024,0.090893019,-0.036889227,0.095704309,-0.037408597,0.159434874,-0.028084236,0.103027757,-0.021663777,0.112464427,-0.15430398,0.072050693,-0.00754965,0.091530119,0.052842453,0.100227192,-0.110679951,0.099080388,-0.033572998,0.093529201,-0.137352225,0.11246046,0.205747737,0.103501854,-0.062449902,0.099940483,0.263412778,0.104286777,-0.171847035,0.08561709,0.235083974,0.112236699,0.266016137,0.115860733,-0.112878013,0.082576973,0.08501405,0.089948239,0.011442652,0.104098291,-0.018248937,0.109140872,-0.129088965,0.089876596,-0.024794531,0.089213232,0.04265322,0.103152849,-0.001883722,0.103508548,-0.072277177,0.120017931,0.032217607,0.108214418,0.054012929,0.095956122,0.169120509,0.115073836,0.035325745,0.098295748,-0.043040496,0.091998455,0.054058302,0.110869087,-0.015502326,0.094092283,0.095073197,0.083138636,-0.090654297,0.101459182,-0.043561084,0.106130021,0.169551757,0.098497772,-0.047570241,0.091881374,0.033262002,0.107376824,-0.051146437,0.094122393,-0.042130546,0.102504926,0.048380432,0.10312844,-0.05602845,0.109330718,-0.208575201,0.098226131,-0.095761147,0.098265344,-0.042204289,0.104051451,-0.132245937,0.107138403,-0.005119835,0.106131732,0.06056458,0.104503449,-0.04427616,0.096844416,-0.111380949,0.100678464,-0.226000772,0.095635667,0.006572686,0.099239964,0.024977564,0.097495253,-0.090303735,0.100409105,0.154495688,0.09285341,-0.010016706,0.099177683,0.047531547,0.10413303
-1.907808,-0.021181411,0.011478898,-0.102559854,0.016837666,0.105217021,0.030475634,-0.015200258,0.011737538,0.114138477,0.128180507,-0.002571043,0.080012041,-0.204597096,0.040327958,-0.1168122,0.063222136,-0.156950686,0.063639428,-0.056468987,0.086544739,-0.140494788,0.061983157,0.055053063,0.08695945,-0.086069901,0.070963401,-0.237068361,0.040360117,-0.169129978,0.06230676,-0.251701792,0.07182031,0.04255727,0.088457348,-0.166475316,0.07738256,-0.074217459,0.081932189,-0.057325378,0.06273366,-0.025588696,0.071616693,-0.083302095,0.08983916,-0.151921479,0.068215219,0.05165611,0.082570508,-0.115114825,0.077225824,-0.185037159,0.082237904,-0.167842414,0.085726501,-0.035378969,0.080291501,0.000357745,0.089350168,-0.081556518,0.077405654,-0.124361252,0.075895748,-0.214725727,0.071986133,-0.084872459,0.073296459,-0.113426457,0.073686943,0.202291607,0.124429166,0.088529392,0.07883747,0.056490605,0.130302066,-0.191713522,0.072730119,0.035284308,0.091929753,-0.172124647,0.079133139,0.055624917,0.086908991,0.077153093,0.107174663,-0.146040351,0.072444011,0.347012655,0.128840958,-0.016140276,0.08707158,-0.085619322,0.079471189,0.076738679,0.091847451,-0.081128382,0.095975152,-0.056799753,0.168301968,-0.025564603,0.101482617,0.004377787,0.106089158,-0.027169447,0.07733397,-0.016147278,0.090955757,0.007162162,0.095418793,-0.033875503,0.095550848,0.052337729,0.097156679,-0.1371574,0.109037862,0.229153787,0.104964719,-0.236695519,0.0849581,0.263041354,0.104090092,-0.196623489,0.092854218,0.260638985,0.110752584,0.253674128,0.118523128,-0.200422231,0.074875388,-0.055642682,0.091328362,0.008254359,0.098526942,-0.012773987,0.10529381,-0.127721284,0.089515989,-0.069944582,0.088484983,0.111494836,0.105224422,0.032402474,0.094432498,-0.090492137,0.109841205,0.049901801,0.104974162,0.085954252,0.095361478,0.136143666,0.116422083,-0.026059411,0.090237639,-0.042227335,0.090455945,0.018432067,0.102519971,-0.023955635,0.093280601,0.068608051,0.086206899,-0.105590428,0.099124113,0.103312268,0.09281382,0.157497384,0.102569738,-0.026223719,0.097642618,-0.018453889,0.109536553,-0.101840736,0.087746146,-0.048277071,0.10147185,0.044713164,0.102981588,-0.06707658,0.107262769,-0.046285852,0.098450271,-0.082626931,0.096647849,-0.066068222,0.101240802,-0.035189042,0.109727917,-0.007224148,0.107779312,0.049345736,0.100084209,-0.032389719,0.097680611,-0.070331245,0.099156967,-0.05756577,0.105150662,-0.01376239,0.107053533,0.03875217,0.107156836,-0.049109898,0.099311633,0.180820069,0.102527889,0.086678344,0.106284497,0.158803807,0.103933393
-1.87374,-0.018430402,0.011797943,-0.097118944,0.016145819,0.111680823,0.034939843,-0.013543633,0.010970493,0.065020916,0.12814059,0.016244665,0.075586069,-0.15283792,0.040343163,-0.110052355,0.061959234,-0.125638435,0.070988781,-0.016874151,0.087263658,-0.087419698,0.063313224,0.042373837,0.085374799,-0.133053165,0.068937948,-0.230862374,0.040591046,-0.126563405,0.060967045,-0.24294027,0.064287177,0.038226957,0.081334461,-0.136037081,0.078447923,-0.119912028,0.079091051,-0.065039469,0.059432293,-0.02957163,0.069442309,-0.079616212,0.082852031,-0.156023479,0.06742267,0.043547707,0.081995797,-0.047251632,0.075930841,-0.160957637,0.083461144,-0.151324001,0.092423726,-0.015403978,0.093717955,0.036244545,0.090284826,-0.133191761,0.076189152,-0.069983988,0.072805177,-0.235748143,0.06534642,-0.089910838,0.074707326,-0.054888816,0.087840384,0.173958547,0.123258777,0.007591532,0.082385711,-0.067307095,0.123816563,-0.125564932,0.06886388,0.015173282,0.087668408,-0.158186844,0.077066837,0.062851316,0.085098741,0.095301485,0.106028692,-0.054657794,0.073004625,0.231461048,0.123513364,-0.007555982,0.090363802,-0.088156252,0.081727348,0.093348634,0.09166029,-0.049021044,0.101238497,-0.096061738,0.164626612,-0.010263192,0.09843433,-0.021351918,0.106600903,-0.109677317,0.077863454,-0.010084854,0.088008509,0.034272215,0.102865681,-0.075605184,0.084187105,0.022263277,0.097882121,-0.073789716,0.10994628,0.223490814,0.102208709,-0.080181507,0.082593593,0.268337553,0.103824024,-0.194235164,0.094813503,0.255824055,0.110714351,0.25425134,0.118606387,-0.182219943,0.080120499,-0.02713087,0.090417093,-0.00654197,0.098033745,0.007984921,0.104950804,-0.046548835,0.079135835,-0.032271935,0.08414095,0.079814813,0.101393064,0.086899526,0.099351677,-0.029465771,0.124267504,0.035037309,0.103039353,0.032838244,0.094582613,0.147679601,0.110468244,0.024959672,0.095463686,-0.094625797,0.087458743,0.084686556,0.10311928,-0.034078589,0.091867026,0.066744846,0.094149095,-0.083232473,0.09775746,0.051768544,0.101809954,0.151553534,0.102340192,0.034062993,0.09201869,0.071529764,0.104020188,-0.081053675,0.092421198,0.05035369,0.09400133,0.165767458,0.102452325,-0.04261952,0.108035262,-0.14125977,0.100675696,-0.068770796,0.094247725,-0.075317055,0.100807593,-0.102483215,0.109978705,-0.064460049,0.107366297,-0.117242636,0.101566627,0.001185475,0.093081192,-0.102616773,0.095912325,-0.067320151,0.104856452,-0.074061611,0.105236618,0.049806807,0.101708117,0.026224749,0.090035505,0.241408541,0.09437161,0.048973844,0.097484123,0.166869982,0.105779726
-1.839672,-0.026735017,0.011449239,-0.114639338,0.015725744,0.115627438,0.027038912,-0.020936489,0.011398124,0.02585711,0.118244463,0.061422137,0.077665314,-0.160829123,0.037364339,-0.103816921,0.066784019,-0.144845191,0.066624076,-0.037551949,0.085233108,-0.080419414,0.056407571,0.004058599,0.074729565,-0.139572786,0.066682076,-0.23903901,0.040043129,-0.203868612,0.064335813,-0.224915269,0.065305678,0.09754429,0.089523696,-0.18066289,0.089681454,-0.123693908,0.080761503,-0.097336115,0.068386331,-0.076898672,0.068274974,-0.101381427,0.082935366,-0.179369817,0.064862773,0.028188058,0.083329613,-0.021020365,0.072330578,-0.133728343,0.074959198,-0.111910772,0.098900481,0.004523963,0.096307576,-0.017338408,0.087469794,-0.101927841,0.071398045,0.007104976,0.074888228,-0.211756319,0.067791857,-0.184377888,0.076267476,-0.120186174,0.085770825,0.21277571,0.118261234,-0.001504079,0.073432256,0.017350922,0.121308483,-0.146466448,0.07047616,0.003851883,0.090203176,-0.212457163,0.078125931,0.030305153,0.086740407,0.009570505,0.10919936,-0.029885172,0.073519087,0.314213993,0.11944778,0.047326992,0.090419719,-0.098959124,0.089676637,0.067226018,0.094130159,-0.156907057,0.08772919,-0.074240283,0.141932582,-0.023951303,0.096793305,0.015432314,0.105445414,-0.02754813,0.081780532,-0.021281963,0.088969089,0.047843245,0.103289686,-0.082977618,0.087441175,0.05250448,0.093540905,-0.105823151,0.104846561,0.226870996,0.101959377,-0.12702421,0.093522262,0.24799493,0.104117473,-0.176502568,0.088900791,0.261078447,0.11134131,0.2663217,0.115591807,-0.171037779,0.076937829,-0.033539637,0.084701144,-0.009949025,0.097594156,-0.052711011,0.105072636,-0.176102286,0.095930782,-0.011290339,0.088659301,0.059738836,0.102568518,0.026612013,0.092741673,-0.062045751,0.122856403,0.09088156,0.104982469,0.005672958,0.091752054,0.097471357,0.11515927,0.02554795,0.095106098,-0.01747892,0.092392133,0.117130744,0.107033547,-0.008550589,0.090678553,-0.002514645,0.086640952,-0.151360923,0.100353178,0.162835966,0.092869933,0.219424533,0.107119707,-0.030472049,0.100754039,0.064439318,0.106862308,-0.079926404,0.095257875,0.068877278,0.098345305,0.101337492,0.106933468,-0.176702942,0.104926163,-0.254237952,0.096288698,-0.120718888,0.097614221,-0.09209404,0.100034506,-0.054946933,0.108702001,0.030616175,0.110888346,-0.086383114,0.096870592,-0.074576631,0.104566418,-0.064248675,0.095028157,-0.031531458,0.106366577,-0.044641805,0.106427145,0.086349679,0.106888345,-0.097595941,0.098957292,0.043065816,0.106150109,0.149915519,0.094810086,0.132421745,0.106745826
-1.805604,-0.02374175,0.01172349,-0.110649362,0.017838372,0.109547941,0.026672627,-0.017161401,0.01071752,-0.062346588,0.114031816,0.014896115,0.082534633,-0.159514107,0.038109421,-0.10436504,0.056961758,-0.130262978,0.064437593,-0.017354667,0.08660204,-0.134075691,0.055001623,0.049247849,0.088233198,-0.162078032,0.0657633,-0.240603088,0.038593995,-0.12090659,0.059408355,-0.224554735,0.06644219,0.118206613,0.084626467,-0.136888355,0.09039429,-0.097945188,0.073545303,0.011695663,0.078507166,-0.066244223,0.068046821,-0.106901397,0.081774921,-0.166942926,0.061455518,0.03476403,0.080605814,-0.080856673,0.076232024,-0.201771891,0.083938903,-0.184315668,0.100095835,-0.055340309,0.111059339,-0.052687665,0.085614403,-0.174190912,0.071247257,-0.094381698,0.067281811,-0.224276168,0.062826484,-0.160499354,0.074597968,-0.018008354,0.075899295,0.146445322,0.114719925,-0.029887827,0.071006579,-0.015943455,0.11753253,-0.153510828,0.073951886,-0.009726205,0.087550214,-0.19546749,0.071637408,0.039032097,0.090567368,0.091432889,0.11173851,-0.044603281,0.080860933,0.246154702,0.113021418,0.012180494,0.092064327,-0.07645496,0.092620385,0.010500684,0.096673716,0.013558193,0.094681228,-0.067502247,0.14891696,-0.045206986,0.097060946,-0.049866181,0.10427812,0.027948648,0.090586959,0.000583585,0.088274864,0.025840639,0.10084592,-0.037513491,0.082959011,0.042647362,0.101163906,-0.031584359,0.100417611,0.240857134,0.101991302,-0.09802879,0.091323777,0.2744472,0.10402154,-0.162869933,0.087794478,0.262946516,0.111020408,0.248186758,0.116161753,-0.177266405,0.076776537,0.030898998,0.08391961,-0.029541324,0.100938844,-0.048634207,0.100312929,-0.130723971,0.088934693,0.00419806,0.088856104,0.083653974,0.099432171,0.05915857,0.090762047,-0.052209326,0.119598295,0.027190884,0.107005776,-0.067894527,0.094489341,0.151088823,0.113507004,0.078045459,0.10021105,-0.021941406,0.102154816,0.057006707,0.101797084,0.029132156,0.093201592,-0.046409261,0.081407782,-0.116128855,0.100214074,0.184267362,0.098673699,0.162717855,0.104860976,0.01274204,0.097893273,-0.01783186,0.11106695,-0.016801554,0.093295184,0.033258908,0.097977896,0.034274007,0.099371667,-0.089152924,0.105163393,-0.178864772,0.104635341,-0.090871328,0.09777599,-0.065312587,0.09951255,-0.05823394,0.1115414,-0.042894823,0.100975305,-0.041478517,0.100078944,-0.056792247,0.102528257,-0.062701046,0.1000664,-0.055256135,0.085560109,-0.040921665,0.110519848,0.084141931,0.103481195,-0.048352814,0.098035623,0.135514908,0.093270974,0.141379596,0.091640623,0.074598578,0.100441212
-1.771536,-0.023193207,0.011852575,-0.104537404,0.019692785,0.096408089,0.02296261,-0.016448213,0.0109177,-0.022760401,0.112193308,0.002277116,0.073865049,-0.202696826,0.038947978,-0.145626161,0.057749267,-0.161432128,0.065412706,-0.015766736,0.084586539,-0.098158099,0.056651223,0.029106446,0.083935681,-0.131013787,0.066927441,-0.192589575,0.037635436,-0.152895111,0.061668309,-0.175847399,0.070667757,0.050591989,0.083023218,-0.132413233,0.080371058,-0.101418172,0.079208402,-0.056612315,0.084774791,-0.105573679,0.065197585,-0.111227491,0.080141907,-0.141896143,0.065194942,0.033588516,0.080578577,-0.093360251,0.07373345,-0.281892072,0.086026855,-0.221341609,0.093698631,0.070879302,0.114639014,-0.042952635,0.084371973,-0.1600018,0.083184028,-0.066526717,0.074561622,-0.241098145,0.062478685,-0.041495505,0.077153516,-0.118830748,0.080186605,0.129724163,0.109390578,0.045141731,0.06832618,0.104601208,0.107994005,-0.089169608,0.077710324,0.019795212,0.091655885,-0.224968423,0.069094497,0.037671051,0.090965999,0.008772048,0.105588919,-0.080604164,0.080708315,0.224605161,0.112476767,-0.024875978,0.09225213,-0.033199578,0.086940584,0.002471446,0.091774741,-0.08451406,0.093584653,-0.005046284,0.150562285,-0.018442659,0.097974042,-0.004662047,0.105577647,-0.061798757,0.082998155,-0.010953493,0.085088765,0.045796813,0.10069914,-0.077627402,0.085666489,0.050320419,0.097933998,-0.033911552,0.116255258,0.24811166,0.102416257,-0.126334851,0.082649041,0.279410716,0.102250743,-0.21873606,0.084422766,0.262108529,0.112346024,0.250512073,0.117966406,-0.186150665,0.082398359,0.016337651,0.086063995,0.056771736,0.10371704,-0.033082769,0.100762643,-0.166329607,0.086690794,-0.054239534,0.081862717,0.067179677,0.101152537,-0.034037429,0.102917664,-0.04959762,0.115037332,0.024078462,0.101376541,-0.11748388,0.092500706,0.13083584,0.11020576,0.085797344,0.099295564,-0.061290444,0.092810347,0.053186364,0.09914054,0.040238392,0.090258396,-0.030601366,0.077917971,-0.176730459,0.101289945,0.128593228,0.10120181,0.098443817,0.103934435,-0.00183569,0.097073515,0.053123542,0.102207958,-0.113991666,0.090911554,0.069193769,0.094582337,0.085288155,0.097950029,-0.092438741,0.101191893,-0.163810878,0.089666528,-0.052071518,0.097095442,-0.066880028,0.098221345,0.019274389,0.100992997,-0.028993673,0.105069758,-0.069440294,0.11434628,-0.007944399,0.102246379,-0.082167449,0.098338514,-0.098594577,0.097358214,-0.024714144,0.104651323,0.085561509,0.108825116,0.031397526,0.106909863,0.123295076,0.096004605,0.121227475,0.096972742,0.099281332,0.10551018
-1.737468,-0.025393609,0.011289645,-0.104304822,0.021239668,0.119519907,0.021901862,-0.02213325,0.010217331,-0.096590992,0.109313913,0.042166879,0.078004278,-0.147157558,0.044394766,-0.139732012,0.061751168,-0.151597765,0.073557282,-0.021643938,0.082527334,-0.129797211,0.062042416,0.035363615,0.092926011,-0.127428242,0.064373771,-0.21199975,0.037494839,-0.118611949,0.060923223,-0.213994927,0.063605829,-0.004974633,0.076508905,-0.177940312,0.078374006,-0.032748424,0.076300727,0.043965212,0.091386998,-0.081952571,0.065216037,-0.119262175,0.07890434,-0.153217865,0.063411644,0.065609084,0.084954071,-0.049678653,0.072784702,-0.260375065,0.080750273,-0.196255241,0.085216586,0.059769133,0.106336868,-0.040453286,0.084055194,-0.127675308,0.067330663,-0.103466997,0.073250626,-0.230172949,0.061487504,-0.112285872,0.081523422,-0.133890998,0.083028485,0.095036232,0.108015114,0.008994429,0.068539234,-0.046388769,0.112879648,-0.067924409,0.075040481,0.011687851,0.088443643,-0.111722913,0.069066611,0.048180242,0.084959075,0.093123565,0.095473862,0.057183028,0.090458866,0.148701309,0.111407489,-0.02042787,0.089201479,0.015083026,0.089787855,0.01340453,0.092889901,-0.059504083,0.089966284,-0.045536619,0.165171321,-0.043389139,0.094701619,-0.073007316,0.101964822,-0.153225297,0.079584951,-0.040517155,0.085625718,-0.040683662,0.094202767,-0.058491445,0.093826207,0.106805888,0.108900196,-0.008431966,0.115069646,0.26687293,0.100486226,-0.112687234,0.08216661,0.281830689,0.102545699,-0.158032116,0.086427988,0.272853049,0.110901981,0.229838042,0.115095714,-0.221333812,0.073982945,0.03051057,0.092058791,0.022990766,0.098601139,-0.039895649,0.10078586,-0.20756842,0.090971532,0.030150698,0.075747592,0.043014144,0.101835427,0.02591015,0.088967142,-0.044465435,0.115301461,0.026276462,0.09807955,0.013928679,0.103065636,0.069359252,0.114548664,0.008162172,0.085404582,-0.018277407,0.091630627,0.067750605,0.097645131,-0.030235131,0.093316893,0.024947611,0.084815235,-0.152135561,0.089368054,-0.071812857,0.102239739,0.143377114,0.104988515,0.086002483,0.095199055,0.003990452,0.104214319,-0.0421271,0.094233798,-0.081791262,0.09511471,-0.00114802,0.100597387,-0.1022931,0.1017674,-0.184939978,0.100126536,-0.053092869,0.094553457,-0.072654703,0.099013422,-0.060144846,0.109303263,-0.139798528,0.100475259,-0.06004453,0.103150223,-0.003403708,0.098885745,-0.046889208,0.09192252,-0.177835384,0.096067605,-0.063818927,0.110670742,0.006590863,0.104330165,0.003209257,0.093595837,0.146096907,0.096900979,0.186134275,0.097905318,0.106448547,0.10061774
