Time,population_mean,population_sem,population_shuffled_mean,population_shuffled_lower_conf,population_shuffled_upper_conf,up_modulated_mean,up_modulated_sem,down_modulated_mean,down_modulated_sem,non_modulated_mean,non_modulated_sem,C000_mean,C000_sem,C001_mean,C001_sem,C002_mean,C002_sem,C003_mean,C003_sem,C004_mean,C004_sem,C005_mean,C005_sem,C006_mean,C006_sem,C007_mean,C007_sem,C008_mean,C008_sem,C009_mean,C009_sem,C010_mean,C010_sem,C011_mean,C011_sem,C012_mean,C012_sem,C013_mean,C013_sem,C014_mean,C014_sem,C015_mean,C015_sem,C016_mean,C016_sem,C017_mean,C017_sem,C018_mean,C018_sem,C019_mean,C019_sem,C020_mean,C020_sem,C021_mean,C021_sem,C022_mean,C022_sem,C023_mean,C023_sem,C024_mean,C024_sem,C025_mean,C025_sem,C026_mean,C026_sem,C027_mean,C027_sem,C028_mean,C028_sem,C029_mean,C029_sem,C030_mean,C030_sem,C031_mean,C031_sem,C032_mean,C032_sem,C033_mean,C033_sem,C034_mean,C034_sem,C035_mean,C035_sem,C036_mean,C036_sem,C037_mean,C037_sem,C038_mean,C038_sem,C039_mean,C039_sem,C040_mean,C040_sem,C041_mean,C041_sem,C042_mean,C042_sem,C043_mean,C043_sem,C044_mean,C044_sem,C045_mean,C045_sem,C046_mean,C046_sem,C047_mean,C047_sem,C048_mean,C048_sem,C049_mean,C049_sem,C050_mean,C050_sem,C051_mean,C051_sem,C052_mean,C052_sem,C053_mean,C053_sem,C054_mean,C054_sem,C055_mean,C055_sem,C056_mean,C056_sem,C057_mean,C057_sem,C058_mean,C058_sem,C059_mean,C059_sem,C060_mean,C060_sem,C061_mean,C061_sem,C062_mean,C062_sem,C063_mean,C063_sem,C064_mean,C064_sem,C065_mean,C065_sem,C066_mean,C066_sem,C067_mean,C067_sem,C068_mean,C068_sem,C069_mean,C069_sem,C070_mean,C070_sem,C071_mean,C071_sem,C072_mean,C072_sem,C073_mean,C073_sem,C074_mean,C074_sem,C075_mean,C075_sem,C076_mean,C076_sem,C077_mean,C077_sem,C078_mean,C078_sem,C079_mean,C079_sem,C080_mean,C080_sem,C081_mean,C081_sem,C082_mean,C082_sem,C083_mean,C083_sem,C084_mean,C084_sem,C085_mean,C085_sem,C086_mean,C086_sem,C087_mean,C087_sem,C088_mean,C088_sem,C089_mean,C089_sem,C090_mean,C090_sem,C091_mean,C091_sem,C092_mean,C092_sem,C093_mean,C093_sem,C094_mean,C094_sem,C095_mean,C095_sem,C096_mean,C096_sem,C097_mean,C097_sem,C098_mean,C098_sem,C099_mean,C099_sem,C100_mean,C100_sem,C101_mean,C101_sem,C102_mean,C102_sem,C103_mean,C103_sem,C104_mean,C104_sem,C105_mean,C105_sem,C106_mean,C106_sem,C107_mean,C107_sem,C108_mean,C108_sem,C109_mean,C109_sem,C110_mean,C110_sem,C111_mean,C111_sem,C112_mean,C112_sem,C113_mean,C113_sem,C114_mean,C114_sem,C115_mean,C115_sem,C116_mean,C116_sem,C117_mean,C117_sem,C118_mean,C118_sem,C119_mean,C119_sem
-2.010012,-0.001729144,0.014756335254882333,0.418322167,0.860345222,0.369792902,-0.071897272,0.039493104,0.067478207,0.064238185,0.000794018,0.008679774,0.044455527,0.065989818,0.093537763,0.1312215486994759,-0.098023535,0.067707657,-0.042410631,0.067262262,0.2444147483807885,0.11103541979298893,0.1030734288195769,0.145967156,0.056837742,0.12755694323952166,0.05769862,0.073740271,0.081773525,0.10559407294102387,0.13171639275323185,0.11052920251002878,0.094037781,0.10584181615558157,-0.123522236,0.074220178,-0.028960591,0.089441241,-0.034367489,0.067205571,-0.030891153,0.091123981,0.1385680410079658,0.1315386520100237,-0.088213031,0.089156919,-0.013045186,0.083629817,-0.048198535,0.087004504,-0.029264094,0.1428003595115187,0.1942392564029433,0.16996528851856893,-0.052586862,0.069939298,-0.059403073,0.068853434,0.027401443830846497,0.098029068,0.059786722457243334,0.083239054,0.15380601682700218,0.11664014147467994,0.10991293562369214,0.10497949465694345,0.09022617,0.089646809,0.000560091,0.11791571971753423,-0.115345793,0.0935262,-0.06554764,0.078641024,-0.063782433,0.067996596,0.018274235,0.08966623,0.059524315,0.096050549,-0.028768731,0.11883516677987306,-0.051669277,0.0844508,0.031323237748195724,0.12824269750051132,0.025091096,0.15014095087196003,0.17759252650042376,0.13974156199510795,-0.155274039,0.073121226,0.14029946625232698,0.12053288729060545,-0.136233437,0.10347754904178713,-0.02077633,0.11363889296811508,-0.072737306,0.088300379,-0.074384521,0.098783728,-0.006973899,0.089749137,-0.08606631,0.091139277,0.014575631489343424,0.10566102704570184,0.007277732,0.099969895,0.004794895,0.099074943,-0.065319467,0.09661351,0.14604194386629388,0.12626438281352334,-0.124295058,0.10750650687738468,-0.129041272,0.10404170389236915,0.090846455,0.1152376125493497,-0.015029101,0.11902397756769141,0.057470682,0.11076775849097917,-0.034942025,0.10567089614520044,0.050999941,0.10269592114158121,0.068685851,0.094415931,-0.014130254,0.10007751341858256,-0.003164443,0.12491409857807334,-0.063469684,0.098636724,-0.175297729,0.086165407,0.093532979,0.12149651685338356,-0.041307017,0.11242243554819809,0.11040430869389739,0.1045009577422009,0.018004107537368932,0.12494839885727178,-0.001444148,0.10630792639318534,-0.121424643,0.095119125,-0.056271863,0.10167809764163706,0.092260385,0.10985330561335933,-0.238106751,0.10041982480914202,-0.036029481,0.1053164318967498,0.067381657,0.10296841258195288,0.006723884,0.11254554277285254,0.039531926,0.10286484331271331,0.21000125782771242,0.12147495964783656,0.027509839,0.098567297,-0.215119316,0.084728513,-0.068923322,0.11391927062178565,-0.010487016,0.10501675948778025,0.003240022,0.11023538561001674,0.1685943120288559,0.10225629264177596,0.063764733,0.11062555948521273,0.096448363,0.11113762022071694,-0.115787897,0.10335413108509554,0.028740189803971184,0.10337466507126171,0.057961235071221986,0.10420255242808889,0.030944058278368578,0.10206594225627863,0.039169810339808465,0.098245837,-0.094038317,0.11317585044543906,0.009973921,0.11201236571695718,-0.040365981,0.10466813829601176,0.0687765,0.11339135811719275,-0.093850481,0.11322373560904389,-0.068010122,0.10616029210455526,-0.195001501,0.11895724178270256,0.043796333458481565,0.10115210868672994,-0.016432833,0.10153942104493875,-0.044182308,0.10299341443329643,-0.171545647,0.09474831,-0.070375939,0.11016095755907081,0.044018101,0.11006322033193625,-0.115496447,0.099425884,-0.146642787,0.098937329,-0.089044569,0.1087233933649305,-0.053129065,0.11088053138826887,-0.078073984,0.10645406458419628,-0.036793762,0.10619989219272641,-0.077121453,0.10216933563632767,-0.005017328,0.10594875284837688,0.02507399,0.10569252941288335,0.10431637313837806,0.096220235,-0.115482261,0.10427507933148152,0.013429495,0.11006140113783147,-0.009770017,0.10671852736746236,0.15638771587982775,0.11133682184854364,0.076948031,0.12891476466273238,0.097136454,0.0910413
-1.975944,-0.005653043,0.014518400625087422,0.270629967,0.676187514,0.030584424,-0.080215435,0.030334788160325525,0.089366643,0.032838795070225996,-0.003355409,0.008404233,-0.01324983,0.067162427,0.085849044,0.13080655525271773,-0.091351339,0.072741639,0.011632195073697301,0.073610055,0.19760660324423548,0.11491713853371179,0.10151260976369182,0.14221356991747955,0.029000480066881412,0.1226289272107457,0.058274465,0.07484679,0.038384256863759625,0.10325381282603577,0.1222054382475714,0.10760088357039979,0.091257636,0.10917420731286219,-0.028259737,0.075524057,-0.023225365,0.086784085,-0.027842248,0.063035312,-0.015956565,0.09268799,0.10494672969345831,0.12917404637002802,-0.102747491,0.0902839,-0.027903653,0.083940759,-0.057359254,0.080703387,-0.021865502,0.14168050084513953,0.14859455027100113,0.1722353271634726,-0.029209157,0.084017125,-0.046628768,0.071411915,-0.069622341,0.1005035787731923,0.019427167,0.085216791,0.019280023955636553,0.11992438433323835,0.095001305,0.11124875057453643,0.020477671429721844,0.090523701,-0.09030272,0.11683039141150256,-0.122431518,0.097697912,-0.087371022,0.082100885,-0.113466027,0.087041328,0.1492366627479593,0.093449198,0.057693854,0.093994702,-0.016212298,0.11750978399804153,-0.129301047,0.08789976,0.034613361059584555,0.12705815774103346,0.056293228,0.14385754489796987,0.23522889479580852,0.14058037149436714,-0.151793906,0.067613101,0.12619592569147547,0.12304518092720387,-0.081296896,0.10692814516788679,-0.046877231,0.11565030607912434,0.006930399,0.093302601,0.035655114,0.09733561,-0.02619252,0.091960238,-0.091357541,0.08751229,0.042089708604746395,0.097580138,0.002592291,0.1055140677079747,-0.079096373,0.094721247,-0.03247518,0.10696758770196442,0.11739330302613477,0.12478647153928597,-0.10417272,0.10253541412374567,-0.114934488,0.10418529350730449,0.13415590646262798,0.12751605001268232,-0.036936205,0.1169102186629525,0.01953969,0.12137935283258237,-0.05567201,0.1076179375720238,0.023488977116843064,0.097309218,0.044041449980189405,0.096790308,0.033919841,0.10414334835078047,0.029023095675640636,0.11794210094004262,-0.085318417,0.09662764,-0.018605263,0.088563523,-0.007081437,0.11867787977793455,0.007062111,0.11047528461979371,0.1391540922379742,0.10719908462261203,-0.008219184,0.11246731679282428,-0.023073536,0.1079148156022389,-0.14063223,0.089651749,-0.07061427,0.093605204,0.18731153048574925,0.11549197652330843,-0.122910514,0.091440901,-0.036182844,0.11194505922074302,0.031183301760918564,0.10332246764890611,-0.020235361,0.11533801015163678,0.064912768,0.10872053551371641,0.1250642842820121,0.12693609032576725,-0.010138294,0.105125412,-0.179824173,0.089271771,-0.097187534,0.10837000625959092,-0.061721211,0.10504164722198032,0.056527848,0.11109367898471643,0.17003113043287563,0.10280934971352565,0.064025588,0.10000802752557428,0.006319813,0.11502503663005456,-0.124997595,0.10385743965708433,0.058565117,0.1034667718783233,0.079675436,0.099772858,0.053958231174490515,0.10109126156115206,0.10312188658863305,0.10815081200350281,-0.011440604,0.1143208772371696,0.059831995,0.10475970499820553,-0.073732296,0.098855026,0.059309015,0.10932777911950296,-0.120362902,0.10915772315196154,-0.12184014,0.10865444883837498,-0.094420818,0.10457902266743317,0.053964748995268666,0.10675306078572461,-0.063834815,0.10019223472371519,-0.069180135,0.10124007128180859,-0.19861053,0.10562833453710582,-0.107089334,0.11363915649877072,0.046758728381246326,0.11091849053174702,-0.149376023,0.10502555797298394,-0.251379596,0.10419696787925498,-0.156150537,0.11729608676291031,-0.031750019,0.10911121075862659,-0.024670997,0.11375872538387609,-0.013832127,0.1059643183271937,-0.054031513,0.09843982,0.030912668237255678,0.10280764888917125,0.083239367,0.10509790905554392,0.060914408,0.091741648,-0.136261903,0.10890449868537497,0.034806964,0.11046304909348052,-0.025985102,0.10539132906044886,0.000178926,0.095232084,-0.017360073,0.12239657425259289,0.11642531007528305,0.093099708
-1.941876,-0.00034354,0.014276936520863127,0.839917184,0.03032531,0.932504001,-0.08261732,0.036970432,0.067844846,0.058627088,0.002846335,0.008263442,0.069586254,0.069254134,0.061023833700973126,0.13311491350991808,-0.098855751,0.07098939,-0.019016036,0.066858982,0.16884511592280532,0.11244658857278741,0.088516118,0.14358240592517996,0.054489668,0.12177968826688296,-0.072055402,0.07959502,0.054529013,0.10625337530264646,0.12647193313039476,0.11030966098108169,0.06296428,0.1162046864068042,-0.019546596,0.073944331,-0.027762784,0.088222854,0.006129375,0.066440375,-0.061113903,0.097525483,0.113036671,0.13639785808244465,-0.04309173,0.095999665,-0.018882666,0.084251893,-0.035728376,0.084276195,0.015777268203803235,0.13961392687524946,0.18213171052436034,0.17261242792544682,-0.048742195,0.082684541,0.035717537957761024,0.076957325,-0.094038839,0.088708097,-0.066063411,0.089025931,0.057488683367975885,0.12079757671214529,0.18305370006710292,0.11483104806931108,0.070790311,0.093044983,-0.052876115,0.11800386177627147,-0.142063944,0.099133529,-0.041260853,0.078397665,-0.128405526,0.076865001,-0.033990861,0.096063998,0.011802690253696508,0.099451902,-0.023190767,0.12038992357405176,-0.089414228,0.084531016,0.021665505,0.1291965982063038,0.028690380150348777,0.1346041587244715,0.17534094759159619,0.1445213152593775,-0.176775632,0.069846277,0.054903983,0.1215605838750571,-0.096429229,0.10043104941305228,-0.030237978,0.11282504075198176,-0.046352535,0.091679439,0.040445866,0.090707442,-0.013720427,0.092029597,-0.098360284,0.088583337,0.072774592,0.099225157,0.032592669,0.10678423417551877,-0.027349179,0.094297512,0.011145347,0.10371828214064599,0.09516934,0.11909184599053657,-0.01425531,0.10071186419399637,-0.096588269,0.10517718850265712,0.1381642218472229,0.11515780011441086,-0.029670136,0.11599794995087877,0.082985654,0.11059113608420423,-0.048264934,0.10523040134741327,0.0319371,0.099630153,0.075487761,0.096762442,0.025331502180132602,0.094761467,-0.032529856,0.11973245946191526,-0.088949577,0.093787441,0.008793136,0.094317079,0.2221070641444789,0.11716701456486911,0.044804483,0.11233722755534485,0.12746397407932414,0.10692756103244444,0.057663189930220446,0.11706463265862058,-0.044126426,0.11280301624050296,-0.12558364,0.094068312,-0.067792592,0.092940075,0.12020395282242033,0.1186890075617431,-0.171809604,0.096310941,0.025233068974274728,0.1076371852690016,0.00208927,0.10468879944546791,-0.017083412,0.10271661015140182,0.055603891,0.10555361662099749,0.26496745136876904,0.13211080089707472,-0.048692965,0.10025577557226024,-0.204569885,0.087439185,-0.110978776,0.10934499686453591,0.033927528073804246,0.10780493970655637,0.009217758,0.12407157993207696,0.14721844005915855,0.10093287141762441,0.032919437,0.11426684069160997,0.043924015957034296,0.11512341180970631,-0.097559569,0.10637637314441628,0.059478967,0.10016710746222683,0.028789233,0.091849665,-0.002920425,0.096086494,0.096078744,0.10525133221460706,-0.018244721,0.11382742190349698,0.12142095861749516,0.10483953880966981,-0.030033927,0.09512645,0.020823161464391483,0.1108074625526298,-0.037596861,0.11269996184530995,-0.127349034,0.10586885735125294,-0.088311177,0.11245034443130635,0.009946546,0.10522970342982414,-0.046006514,0.11378655833571255,-0.103708758,0.1055430232044022,-0.159020745,0.1121309336646987,-0.060890909,0.1180219281504359,0.095736485,0.1112448524929804,-0.13792857,0.10194374410531741,-0.207235692,0.10678944557887167,-0.057542237,0.10627732076089771,-0.012197933,0.10822079257996242,-0.053353708,0.11745300340141651,-0.001548803,0.10528082042480172,-0.111733641,0.10192631246705336,0.035817257190744085,0.10419211974528529,0.00772442,0.10855504879191569,0.055930718163856204,0.099391606,-0.148949739,0.10451996625636051,0.032678951,0.10951642605070128,-0.029741102,0.10634844732873887,0.008053701,0.098618231,0.076148684,0.12429853870756163,0.10311645172122452,0.10806575214559269
-1.907808,-0.004686192,0.014494181329371914,0.417590198,0.25429961,0.029262547,-0.08976383,0.029071870020058423,0.068999865,0.038961758896605005,-0.001444283,0.008309159,-0.048460526,0.069421129,0.06128418,0.13262593598362696,-0.09894949,0.063112045,-0.027542843,0.063410109,0.14414693479322724,0.11473310743927599,0.096312639,0.14228308401911036,0.041408108873292805,0.11139262426291074,0.03366194,0.078236075,0.062660769,0.10305449790398954,0.107961624,0.10677624166838479,0.11251554214912984,0.1156264415980289,-0.068754287,0.07613839,0.011482135558293926,0.087796891,0.069066522,0.070911338,-0.045255537,0.08943783,0.067002964,0.14040272854711705,-0.083114658,0.096730881,-0.036565922,0.087520048,0.000621822,0.084791089,-0.040119592,0.14495106855177387,0.15695016218556299,0.16733576546948237,0.064568601,0.0775004,-0.019192529,0.073752778,-0.116224672,0.097012626,0.075683392,0.091834168,0.004263825,0.11985760358403046,0.12493395950231287,0.12421606803561645,0.0749349,0.090254611,0.004191144,0.11998211314405358,-0.183850113,0.096895018,0.018112122,0.078228393,-0.203645523,0.083882237,0.033828571,0.099575777,0.053637914111216864,0.1062078540238831,-0.035607354,0.12672011213056766,-0.062052094,0.084631104,0.002020703,0.13087096051500346,-0.003116071,0.13450720783532857,0.15987703089291852,0.1382837756165046,-0.154103762,0.069084384,0.10846923484156529,0.11931103696556515,-0.038328099,0.09775706,-0.064681586,0.11280424956875976,-0.052503961,0.10357680207194694,-0.105721965,0.08344127,0.012303910673492485,0.087321455,-0.099931657,0.091016807,0.024372434988617898,0.10485015489804685,0.018037757044658063,0.10679498729433869,-0.040927392,0.09359046,-0.000534844,0.10518641936138774,0.10312499567064354,0.12735165890772315,-0.078804206,0.091270547,-0.122510293,0.10694253546326102,0.096452791,0.12308875490772596,-0.036205793,0.11415707798691971,0.10747727570572654,0.11770981933164047,-0.037585971,0.10486688908718114,0.012281785781184832,0.097944504,0.11301408740174439,0.10417021840655283,0.063991827,0.10683804294194503,-0.081992912,0.114310383,-0.078860927,0.09198814,-0.060728111,0.097493885,0.017087796258015764,0.11455944530360435,0.11479925491973214,0.10796638069593874,0.1652962654415104,0.10856319315388707,0.085149682,0.11734323395699754,-0.000210203,0.10832916959894709,-0.042944866,0.091355744,-0.1267277,0.094024689,0.064998388,0.11379437593360918,-0.208972356,0.088326295,-0.017032726,0.10868539431445881,0.028025467,0.096949293,-0.002714366,0.1016460690960899,0.038348175265774546,0.10743267683299867,0.029177859880857998,0.10818071334897103,-0.008077476,0.097090273,-0.167765744,0.086168731,-0.061560485,0.1120941167276793,0.033712441,0.099705905,0.030038105784397987,0.10452455967026635,0.22705728467553854,0.10522968766755188,-0.067257139,0.10394366065972176,0.080900684,0.11385920302133866,-0.111846989,0.10702330490652398,0.052674817,0.10036081491667613,-0.053298178,0.09724658,-0.001713886,0.097879171,0.067509795,0.11425590892348528,-0.11832972,0.11683214704695709,0.075924041,0.10891053165401335,-0.122856873,0.096107856,0.06883071,0.10413483643523352,-0.006571637,0.10596467722894472,-0.08745436,0.10522147350854762,-0.148772221,0.10356343159412583,-0.01360213,0.10818486088503025,-0.117620362,0.10590242488915882,-0.107254985,0.10467867612737058,-0.208032934,0.10175712330495816,-0.082220658,0.11391306203672681,0.03748313,0.11057039324616205,-0.055184428,0.10539948584054537,-0.185452261,0.097570543,-0.094020442,0.10378799582588018,-0.03497034,0.10526423854647837,0.026846490535010363,0.1111838701731221,0.005407963,0.1051757487645615,-0.048045135,0.10501506346855632,0.028199808403021758,0.10511573609013732,0.090778205,0.11436877492450914,0.10082947988477019,0.10208794099076621,-0.120896985,0.099258039,0.063500052,0.10919367706573548,-0.022123153,0.10646958,0.14967197254300119,0.10193027440462891,0.098136366,0.11491354355270644,-0.013977318,0.09844648
-1.87374,-0.007381108,0.014591260446373194,0.777339181,0.221734554,0.027346462,-0.071931529,0.029480388188367124,0.11826842120693376,0.016565996012650436,-0.006166789,0.008188964,-0.017129959,0.061157065,0.079179546,0.13086149893280294,-0.089642612,0.065491329,-0.031664333,0.064113999,0.14788388814777137,0.10887979610498497,0.10068425625666148,0.14569629752776356,0.010138058410181354,0.107412159,-0.029251613,0.073897237,0.098391321,0.10244299382968819,0.10170242519428332,0.10653597247805036,0.034812264,0.1038557618720215,-0.049884614,0.067185899,0.009963052,0.09137567,0.00953623,0.073674494,-0.054363356,0.077271626,0.13845525193545555,0.13679003837604362,-0.07102677,0.10248766345726093,-0.084097418,0.09318112,-0.0046817,0.086346729,-0.015345698,0.14910511652361128,0.1479228563192818,0.16223921872332916,0.037847816033495796,0.080774393,-0.006228269,0.077722766,-0.010779287,0.095202064,0.0852849,0.091368275,0.003170553,0.1383908965860135,0.1774163781846356,0.11652768145342737,0.048490749,0.082085628,-0.111791529,0.1259015906480825,-0.074596226,0.091954736,-0.02798618,0.076424029,-0.153845615,0.079681698,0.055432858,0.098484992,-0.003316488,0.098703995,-0.014865351,0.13131158700789214,-0.092690597,0.080787323,0.008042224,0.13069256073217272,0.034156205,0.12601056938383137,0.23295672504852216,0.14379344737541613,-0.140018621,0.059875676,0.095061842,0.11562378916977294,-0.053478448,0.093312715,-0.018641994,0.11181373731135902,-0.055408535,0.099926525,-0.08521309,0.092912047,-0.016489688,0.088457918,-0.109088321,0.1002931445866345,0.087055124,0.096682733,-0.001694467,0.10359199244259996,-0.056484835,0.091493449,-0.016405634,0.09694631,0.12637501438859747,0.1229006527276251,-0.122806354,0.10281400427782397,-0.109574415,0.1043454549435929,0.1655976235245665,0.12823964278557495,-0.02739253,0.11616697100840417,0.093116028,0.10839725111766776,-0.047293529,0.10278029542650802,0.021168881662500402,0.095856552,0.09827978,0.090581208,-5.98E-05,0.11667391932338289,-0.15211886,0.11807872883465616,-0.102894901,0.091858538,-0.13473901,0.096928427,0.022485321449736754,0.1216933061970344,0.012512202,0.11244314612400909,0.1211630901373509,0.10752419217490224,-0.006720622,0.11770634382440236,0.016020892,0.1084898752735661,-0.085856368,0.097000848,-0.078546384,0.095718103,0.051655883424811894,0.1130677107849781,-0.199863812,0.10009343061527212,0.002930924,0.10890897423648246,-0.000509439,0.097603052,0.015600849294828044,0.10483151022317276,0.008174002,0.10484638850019053,0.10836876316203012,0.11318887589860177,0.040176191,0.096369432,-0.168257529,0.08767997,-0.077418828,0.10874361876990267,0.014480235903627342,0.10330463717436211,0.1348344172195842,0.097827864,0.23042932111355993,0.084083928,0.003410105,0.095566126,-0.011124886,0.11438414892229197,-0.129177153,0.10502263661846005,0.044162311,0.10047486691311315,-0.025104104,0.1013935506778544,-0.00600952,0.098945161,0.04293037,0.093454733,-0.036937621,0.10994706237676767,0.039839052512413924,0.10765959551265188,-0.032337656,0.10398601836952638,0.081524644,0.10915757478500966,-0.054594498,0.10070169375978302,-0.028638651,0.09679411,-0.132231917,0.10001420939182681,-0.036620112,0.10534394175865647,-0.122929325,0.10694797593958599,-0.109469967,0.10622788178362866,-0.207192881,0.096495002,-0.091959304,0.10489238835936303,0.071909123,0.10673174937702692,-0.126350173,0.099301406,-0.114686564,0.10953081216981034,-0.113527885,0.10480531004431434,-0.039213629,0.11189508968374051,-0.031297014,0.10733953229793591,0.015558198528985183,0.10195031565304713,-0.053271174,0.10711768785459458,0.025372599,0.10424720555100436,0.086717441,0.1074058763155025,-0.004851169,0.089036379,-0.172012217,0.10270436030313322,0.019672755731476678,0.10655427296357095,-0.043144317,0.10676120482527396,0.027354558712492386,0.10193225799846237,0.10970090586795575,0.11885561563732584,0.052006592,0.099855274
-1.839672,-0.005801297,0.014982516587120919,0.696113534,0.16474076,0.856944171,-0.090610217,0.036054973146881684,0.058852508840047654,0.03017577,-0.002412493,0.008735531,0.041725652,0.068498369,0.051666674033428235,0.12998630613542894,-0.117860036,0.070630925,-0.023133251,0.065155944,0.071552809,0.11298422169095067,0.072311959,0.1384350446791814,0.050402409,0.11278419650579108,0.015498460767169793,0.081566218,0.087812993,0.10640434255406142,0.089028279,0.10159556074164201,0.06738706,0.093072692,-0.062413723,0.071831267,0.003823015,0.089121674,0.051016439,0.085820778,-0.044685126,0.08299866,0.1402700775872088,0.13896866940760616,-0.078488935,0.10710441813578939,-0.027876966,0.093683009,-0.028291142,0.087450241,-0.022170723,0.14738661183064788,0.097856467,0.1581453545291297,0.026151867986967166,0.08398595,0.025463043,0.083648397,-0.067180905,0.086968865,0.087700342,0.11261813928736614,0.026270168212552864,0.14475134098731515,0.1659725106579976,0.11778865798924239,0.078997654,0.089082997,-0.029420813,0.11587369082554354,-0.100334441,0.081724084,-0.05050365,0.085295436,-0.054160638,0.076270506,-0.000786427,0.093754754,0.036506913,0.09927864,-0.02047388,0.13601409227598657,-0.181617267,0.079077959,0.035865588,0.13014821524881853,0.027189547423687246,0.12861614393459786,0.21069244048558175,0.14762806557957936,-0.160292535,0.071785785,0.098678031,0.11897902930474184,-0.095363853,0.094489846,-0.036874021,0.11686410204805578,-0.037214685,0.099129759,-0.011824599,0.088450495,-0.03144274,0.090056085,-0.062594793,0.10577331949553227,0.066374648,0.096871742,0.015566125160290135,0.10569047377865269,-0.052350911,0.085311244,0.011130820214748382,0.091783321,0.094595036,0.12644664186669857,-0.149857016,0.10785909650004868,-0.118403146,0.10586084647154798,0.14583255354728963,0.12723774435446727,-0.030364799,0.11613226705083719,0.072086294,0.11108835775204796,-0.037850644,0.10323532935591012,0.03129082,0.094301787,0.063759793,0.098523148,0.077588775,0.10314867878513456,-0.070668982,0.11790379087882609,-0.092836573,0.09346041,-0.109335357,0.086312172,0.023087177,0.121477472,0.039028848,0.10268765078012225,0.12306313175294134,0.095725082,0.035687561,0.11553472103607879,-0.03028039,0.10979787968063673,-0.00864019,0.10622489481447678,-0.147416979,0.095925356,-0.008678197,0.11430042758793449,-0.202697442,0.093639323,-0.044300648,0.10457264512932592,0.011260787128574319,0.10364667875734591,0.097113578,0.10972440557705397,-0.00624275,0.10540013412417656,0.26950392697730824,0.11855242454407625,0.029700456308718357,0.092925724,-0.192517944,0.093686896,-0.084838462,0.11139666376188359,-0.03066507,0.1039105164218072,0.028676738879746862,0.10584413152383615,0.15802960064676072,0.099685495,-0.138873183,0.10295455861717247,0.016477425,0.10746202099417611,-0.115868905,0.10462950160793746,0.039891075,0.10069783353930023,0.053370171,0.10154127806635793,-0.000497615,0.10812909368621675,0.045307579595181675,0.10599740200481421,-0.107153864,0.1044702045759161,0.078042066,0.1044469307464238,0.10690351786712805,0.10554701209949809,0.053142399920357596,0.10992566672663376,-0.110213028,0.10153424675275999,-0.092443396,0.10787177835231518,-0.125772457,0.1071338846924661,0.028940515894080615,0.1037620735813473,-0.144154473,0.10731781841036146,-0.058617261,0.10620597779467734,-0.251941607,0.10469932176043616,-0.079348175,0.10682173,0.072062753,0.10711513262322962,-0.112335949,0.10257236500378793,-0.24224482,0.10174452623213093,-0.214833842,0.10262850796763072,-0.038155016,0.10850704661651477,0.069599649,0.10220782621921208,-0.02550955,0.10120294541799425,-0.071247994,0.10553344805947008,0.033591814,0.10656909934440753,0.090921517,0.10687934636990963,0.052729905,0.10185557602367791,-0.095914245,0.10579090315478706,0.025363516476419237,0.10457307658207288,-0.020358645,0.10419315657356591,0.1484500936853389,0.092899881,0.097605155,0.1197666464109326,0.046662928,0.10214364243414137
