Time,population_mean,population_sem,up_modulated_mean,up_modulated_sem,down_modulated_mean,down_modulated_sem,non_modulated_mean,non_modulated_sem,C000_mean,C000_sem,C001_mean,C001_sem,C002_mean,C002_sem,C003_mean,C003_sem,C004_mean,C004_sem,C005_mean,C005_sem,C006_mean,C006_sem,C007_mean,C007_sem,C008_mean,C008_sem,C009_mean,C009_sem,C010_mean,C010_sem,C011_mean,C011_sem,C012_mean,C012_sem,C013_mean,C013_sem,C014_mean,C014_sem,C015_mean,C015_sem,C016_mean,C016_sem,C017_mean,C017_sem,C018_mean,C018_sem,C019_mean,C019_sem,C020_mean,C020_sem,C021_mean,C021_sem,C022_mean,C022_sem,C023_mean,C023_sem,C024_mean,C024_sem,C025_mean,C025_sem,C026_mean,C026_sem,C027_mean,C027_sem,C028_mean,C028_sem,C029_mean,C029_sem,C030_mean,C030_sem,C031_mean,C031_sem,C032_mean,C032_sem,C033_mean,C033_sem,C034_mean,C034_sem,C035_mean,C035_sem,C036_mean,C036_sem,C037_mean,C037_sem,C038_mean,C038_sem,C039_mean,C039_sem,C040_mean,C040_sem,C041_mean,C041_sem,C042_mean,C042_sem,C043_mean,C043_sem,C044_mean,C044_sem,C045_mean,C045_sem,C046_mean,C046_sem,C047_mean,C047_sem,C048_mean,C048_sem,C049_mean,C049_sem,C050_mean,C050_sem,C051_mean,C051_sem,C052_mean,C052_sem,C053_mean,C053_sem,C054_mean,C054_sem,C055_mean,C055_sem,C056_mean,C056_sem,C057_mean,C057_sem,C058_mean,C058_sem,C059_mean,C059_sem,C060_mean,C060_sem,C061_mean,C061_sem,C062_mean,C062_sem,C063_mean,C063_sem,C064_mean,C064_sem,C065_mean,C065_sem,C066_mean,C066_sem,C067_mean,C067_sem,C068_mean,C068_sem,C069_mean,C069_sem,C070_mean,C070_sem,C071_mean,C071_sem,C072_mean,C072_sem,C073_mean,C073_sem,C074_mean,C074_sem,C075_mean,C075_sem,C076_mean,C076_sem,C077_mean,C077_sem,C078_mean,C078_sem,C079_mean,C079_sem,C080_mean,C080_sem,C081_mean,C081_sem,C082_mean,C082_sem,C083_mean,C083_sem,C084_mean,C084_sem,C085_mean,C085_sem,C086_mean,C086_sem,C087_mean,C087_sem,C088_mean,C088_sem,C089_mean,C089_sem,C090_mean,C090_sem,C091_mean,C091_sem,C092_mean,C092_sem,C093_mean,C093_sem,C094_mean,C094_sem,C095_mean,C095_sem,C096_mean,C096_sem,C097_mean,C097_sem,C098_mean,C098_sem,C099_mean,C099_sem,C100_mean,C100_sem,C101_mean,C101_sem,C102_mean,C102_sem,C103_mean,C103_sem,C104_mean,C104_sem,C105_mean,C105_sem,C106_mean,C106_sem,C107_mean,C107_sem,C108_mean,C108_sem,C109_mean,C109_sem,C110_mean,C110_sem,C111_mean,C111_sem,C112_mean,C112_sem,C113_mean,C113_sem,C114_mean,C114_sem,C115_mean,C115_sem,C116_mean,C116_sem,C117_mean,C117_sem,C118_mean,C118_sem,C119_mean,C119_sem,C120_mean,C120_sem,C121_mean,C121_sem,C122_mean,C122_sem,C123_mean,C123_sem,C124_mean,C124_sem,C125_mean,C125_sem,C126_mean,C126_sem,C127_mean,C127_sem,C128_mean,C128_sem,C129_mean,C129_sem,C130_mean,C130_sem,C131_mean,C131_sem,C132_mean,C132_sem,C133_mean,C133_sem,C134_mean,C134_sem,C135_mean,C135_sem,C136_mean,C136_sem,C137_mean,C137_sem,C138_mean,C138_sem,C139_mean,C139_sem,C140_mean,C140_sem,C141_mean,C141_sem,C142_mean,C142_sem,C143_mean,C143_sem,C144_mean,C144_sem,C145_mean,C145_sem,C146_mean,C146_sem,C147_mean,C147_sem,C148_mean,C148_sem,C149_mean,C149_sem,C150_mean,C150_sem,C151_mean,C151_sem,C152_mean,C152_sem,C153_mean,C153_sem,C154_mean,C154_sem,C155_mean,C155_sem,C156_mean,C156_sem,C157_mean,C157_sem,C158_mean,C158_sem,C159_mean,C159_sem,C160_mean,C160_sem,C161_mean,C161_sem,C162_mean,C162_sem,C163_mean,C163_sem,C164_mean,C164_sem,C165_mean,C165_sem,C166_mean,C166_sem,C167_mean,C167_sem,C168_mean,C168_sem,C169_mean,C169_sem,C170_mean,C170_sem,C171_mean,C171_sem,C172_mean,C172_sem,C173_mean,C173_sem,C174_mean,C174_sem,C175_mean,C175_sem,C176_mean,C176_sem,C177_mean,C177_sem,C178_mean,C178_sem,C179_mean,C179_sem,C180_mean,C180_sem,C181_mean,C181_sem,C182_mean,C182_sem,C183_mean,C183_sem,C184_mean,C184_sem,C185_mean,C185_sem,C186_mean,C186_sem,C187_mean,C187_sem,C188_mean,C188_sem,C189_mean,C189_sem,C190_mean,C190_sem,C191_mean,C191_sem,C192_mean,C192_sem,C193_mean,C193_sem,C194_mean,C194_sem,C195_mean,C195_sem,C196_mean,C196_sem,C197_mean,C197_sem,C198_mean,C198_sem,C199_mean,C199_sem,C200_mean,C200_sem,C201_mean,C201_sem,C202_mean,C202_sem,C203_mean,C203_sem,C204_mean,C204_sem,C205_mean,C205_sem,C206_mean,C206_sem,C207_mean,C207_sem,C208_mean,C208_sem,C209_mean,C209_sem,C210_mean,C210_sem,C211_mean,C211_sem,C212_mean,C212_sem,C213_mean,C213_sem,C214_mean,C214_sem,C215_mean,C215_sem,C216_mean,C216_sem,C217_mean,C217_sem,C218_mean,C218_sem,C219_mean,C219_sem,C220_mean,C220_sem,C221_mean,C221_sem,C222_mean,C222_sem,C223_mean,C223_sem,C224_mean,C224_sem,C225_mean,C225_sem,C226_mean,C226_sem,C227_mean,C227_sem,C228_mean,C228_sem,C229_mean,C229_sem,C230_mean,C230_sem,C231_mean,C231_sem,C232_mean,C232_sem,C233_mean,C233_sem,C234_mean,C234_sem,C235_mean,C235_sem,C236_mean,C236_sem,C237_mean,C237_sem,C238_mean,C238_sem,C239_mean,C239_sem,C240_mean,C240_sem,C241_mean,C241_sem,C242_mean,C242_sem,C243_mean,C243_sem,C244_mean,C244_sem,C245_mean,C245_sem,C246_mean,C246_sem,C247_mean,C247_sem,C248_mean,C248_sem,C249_mean,C249_sem,C250_mean,C250_sem,C251_mean,C251_sem,C252_mean,C252_sem,C253_mean,C253_sem,C254_mean,C254_sem,C255_mean,C255_sem,C256_mean,C256_sem,C257_mean,C257_sem,C258_mean,C258_sem,C259_mean,C259_sem,C260_mean,C260_sem,C261_mean,C261_sem,C262_mean,C262_sem,C263_mean,C263_sem,C264_mean,C264_sem,C265_mean,C265_sem,C266_mean,C266_sem,C267_mean,C267_sem,C268_mean,C268_sem,C269_mean,C269_sem,C270_mean,C270_sem,C271_mean,C271_sem,C272_mean,C272_sem,C273_mean,C273_sem,C274_mean,C274_sem,C275_mean,C275_sem,C276_mean,C276_sem,C277_mean,C277_sem,C278_mean,C278_sem,C279_mean,C279_sem,C280_mean,C280_sem,C281_mean,C281_sem,C282_mean,C282_sem,C283_mean,C283_sem,C284_mean,C284_sem,C285_mean,C285_sem,C286_mean,C286_sem,C287_mean,C287_sem,C288_mean,C288_sem,C289_mean,C289_sem
-2.000109486677116,0.2719696783131245,0.01462415525530806,0.5886896870794223,0.12744966435846686,-0.10180200356638007,0.15582681182516314,0.26158294432802787,0.050597228373980146,-0.03285139551739229,0.039853709137748605,0.24534329795540805,0.048504526180995794,,,,,0.27976540052089266,0.05619867550684354,,,,,-0.36859998466180904,0.02775819804802493,0.25920595064881513,0.03497173166478639,0.39132627824939725,0.042077783209313456,0.1875331522881903,0.03132574785964733,,,0.24074765865614894,0.04325515721779722,,,,,0.1690174500753232,0.046769791194369505,-0.21565685508155324,0.03184852088106059,0.32165470832063303,0.05163769203035508,,,0.0332952117453901,0.046354191601270675,0.9026503049386599,0.059309711304104076,,,,,0.3526049855985035,0.04139462297212794,-0.23876983556032547,0.036664444490229375,,,-0.1611140317401859,0.030233136140519732,0.8433618228387374,0.04582628776529952,,,0.6558086262474093,0.05696392762708756,,,,,0.1967050760877744,0.040531860983049485,,,0.5123460329898263,0.04015710218674801,0.3429004779994066,0.03730455430240303,-0.05591669999418254,0.03581105713773992,0.5790187920500048,0.05365185753941016,0.22087503821131182,0.0480751624940754,0.21816626684413565,0.05106431209981868,,,0.7301463843812475,0.04785135188448011,0.8615121814138238,0.034378758151722824,,,,,1.1214446832538711,0.054519411506957015,,,,,0.26693701803070097,0.04147306939310207,,,,,,,,,,,0.4659292950464815,0.04382149957604076,,,,,0.01941155465793954,0.035123073133785654,,,,,,,,,,,0.3934667321903981,0.040944102598755715,,,0.7971634834450747,0.05954158089188382,,,,,,,,,,,,,,,0.6661567532905692,0.056982041902878755,,,,,0.5897556129026291,0.05470153337845957,0.21495625270639057,0.04084014224422663,0.11281782801291051,0.025567056282953082,-0.15085395673461297,0.04308216693371398,0.7197864800269094,0.05563076399416376,-0.3144935129184208,0.029729547595966133,0.7493153030559645,0.04821388016536006,-0.029872402175122267,0.03817562066350598,0.4308377945637738,0.04362813556059761,0.42072403918055185,0.05174082957714697,-0.30944486950947264,0.03532886840320275,-0.25762881539154325,0.04195539712004081,0.05402480825878311,0.0391596925470708,0.42188686543195825,0.051757904175398016,0.629709674687301,0.048172862194497505,0.5595877568151782,0.03432301233221138,0.19415972995700043,0.04473536733607941,-0.38761708218032137,0.015924256806475832,0.312736736875725,0.03872837725047817,-0.17975381225604622,0.03568928260485097,0.3786734385848012,0.039543465926724086,-0.13059172772864142,0.042914215606302514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.9334391704545455,0.27306451047940355,0.014585638597384194,0.589726059560449,0.1294672193280374,-0.10024943356283855,0.14556035219187977,0.2626641438364332,0.05064575826253073,-0.032804532602406615,0.04003826896232157,0.24731144131222102,0.04822989669400879,,,,,0.2835276384373163,0.05634521077588331,,,,,-0.3683047101843714,0.02789732371740753,0.252691294905038,0.0350508245738359,0.39302390458584735,0.04176188789281689,0.1847216448380445,0.031045146000362667,,,0.23105507623089627,0.04344375706283641,,,,,0.16985562522762102,0.04619249410120661,-0.2199167057786717,0.031839483132314945,0.3292277010506126,0.05185800211611937,,,0.04006101821993922,0.04630803444229047,0.9052458242236809,0.059312685414054364,,,,,0.34769584333639175,0.04124916085423801,-0.2322720160550963,0.036906607721239985,,,-0.16064882319311352,0.030044308181427677,0.8464531696250885,0.045941253318251885,,,0.658299097202795,0.05696244650256429,,,,,0.20469926921602824,0.04048976955543,,,0.5175413830488071,0.04040396932757226,0.3464356885774677,0.03713406936180289,-0.05573805271985131,0.035797053240735954,0.5831263213354898,0.053693867865898186,0.22458850717599932,0.04813500038655732,0.22473984593022112,0.0512027846147346,,,0.7224791743083164,0.04777142177409385,0.8708487041762034,0.034556260348406344,,,,,1.1202183805225252,0.05443108687303539,,,,,0.26611173360542145,0.04156549713575142,,,,,,,,,,,0.47308832355562186,0.044085222276004005,,,,,0.023929986953706885,0.03520381565104887,,,,,,,,,,,0.3922614358640318,0.04100124368412967,,,0.8017674973104185,0.05951481573436202,,,,,,,,,,,,,,,0.6660111449974107,0.05675225583959483,,,,,0.5868752987893087,0.05459493861897713,0.22143027160638534,0.0413801620475794,0.11698318402268061,0.025634590748459203,-0.15530630842868856,0.04208222379052532,0.7218158550981787,0.05567216730923627,-0.3212916462060332,0.029738861998805283,0.7473357861433532,0.04822671507043547,-0.02655343932190735,0.03816554835742884,0.4238822695391943,0.04390375814178289,0.4255213092777643,0.05172081660351276,-0.3143605110127637,0.035440491354197065,-0.24580978575471832,0.043673509993288805,0.045310918629041214,0.03907996213786928,0.4265567334181916,0.051769792565297824,0.6306018178516632,0.048028200604398885,0.5517564953231112,0.03475372477682945,0.1930277246467654,0.044931892631342306,-0.387143070024339,0.015796453073306117,0.32324752649334304,0.03899777462845554,-0.18283443104795166,0.035663113847413545,0.3764168346876655,0.03962878330647131,-0.12318210603212015,0.042953479310989376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.866768854231975,0.27449985836098645,0.01454493929295693,0.590357896066406,0.1313941792589623,-0.09923249734704954,0.1428677698808118,0.2641805090855314,0.050772916572486206,-0.024702452008248076,0.039943091588027,0.24754902042088636,0.04797063063648138,,,,,0.28526696226451104,0.056542488088993086,,,,,-0.36951902274796294,0.02806090759424574,0.24716453598779262,0.035070768210466945,0.39405834204525547,0.04153948263586041,0.18038776885667765,0.030709169359398783,,,0.21998897426958858,0.04352572861591217,,,,,0.1714297646440114,0.04598476638281913,-0.22012952278203965,0.0318575928227969,0.3362003937273354,0.05197515243687059,,,0.04241847959460938,0.04607996363663474,0.9049365909744211,0.05931535130262626,,,,,0.34218222379790525,0.04095735799199386,-0.23005153804076858,0.03696627809210805,,,-0.16334687917162316,0.029649659428436743,0.8465668257245955,0.046002931046726515,,,0.6617215546327457,0.056883424819898325,,,,,0.21290852419853432,0.0405558226740353,,,0.522902646893995,0.04079777107962098,0.3497885757861863,0.03692891877879009,-0.05318300923591922,0.035863911278067956,0.5937687759485426,0.05360395650547727,0.23488507796368985,0.04818431481104279,0.23307526433805034,0.051428789030448376,,,0.7125802010510079,0.047548258494015914,0.876897031394585,0.034647645303816865,,,,,1.1229625939163967,0.054412939425068654,,,,,0.26596264255418445,0.041483542573499885,,,,,,,,,,,0.48559753946283357,0.044355750799892346,,,,,0.026821266513557845,0.03518875281520961,,,,,,,,,,,0.39697086621460026,0.04130822742534515,,,0.8064032548625307,0.0595635780470894,,,,,,,,,,,,,,,0.6624695943875845,0.05650819244315774,,,,,0.5855919286822798,0.05441025307296252,0.23700925893976713,0.041951668582754224,0.12018055920064374,0.025701811561231046,-0.15838437405788847,0.04097382575211578,0.7245869487293299,0.055720645337852454,-0.32539697083283636,0.029788659493665687,0.7482939870278783,0.048218848105653626,-0.03121594590149302,0.038153082197419926,0.4197447242425333,0.04411137292965813,0.42860440340161593,0.051720757284091076,-0.32308423126828373,0.03558217907866004,-0.24210026722786135,0.04508822805064658,0.043635272533762266,0.03915223982876291,0.426690976428681,0.0518546031513048,0.6300676109498796,0.0479485152769054,0.5465815763970288,0.03492430382142499,0.20093278700882566,0.04513214261556202,-0.38790930547959596,0.015816411785405254,0.33469801289724616,0.039149262659017324,-0.18565108518801185,0.035771678531215725,0.3793674580794202,0.039705045149389516,-0.12318414915487903,0.04294713981926983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.8000985380094043,0.2755329500065352,0.014510102767856402,0.5904550649665696,0.13335094124681474,-0.10015230621080881,0.14030434238354939,0.2653665907855212,0.05076491217068139,-0.02421995993608314,0.03967318052025507,0.2516213659384525,0.04787914843943253,,,,,0.2932057697423332,0.05711849260531394,,,,,-0.3649426096959814,0.02819850426066552,0.23768676426234694,0.03508125034219809,0.3950968925703537,0.04137317930873854,0.17960052302303786,0.030415671735085525,,,0.21317203869390514,0.04363797155173252,,,,,0.17422342509493474,0.04584024437308931,-0.22483931464518264,0.031856681863371324,0.33743611649106536,0.051877891552326784,,,0.04503468557008023,0.04600523805285598,0.9071511524858131,0.05932825135966856,,,,,0.3348940340803572,0.04093740137362758,-0.22890900455313667,0.03691762055620848,,,-0.1682854720637873,0.029176073632771325,0.8431131453026716,0.046103756901968065,,,0.665416081378445,0.056827357110071745,,,,,0.22035173939312047,0.04092146348612529,,,0.5196176960490803,0.04118062949052079,0.352777332898728,0.03670462380843719,-0.05158192951493942,0.03588162500729433,0.5991696146888565,0.05372336240610695,0.24572082402477066,0.04838461158136844,0.23329251725601208,0.05141694361938221,,,0.7073898715572522,0.047446085465367153,0.880138347609786,0.03478193337194988,,,,,1.1195464951134984,0.05434492868864543,,,,,0.2639194469285923,0.041423730119969616,,,,,,,,,,,0.49571871059419925,0.04476040886939631,,,,,0.033813199011479805,0.03515654874358131,,,,,,,,,,,0.3934789131252584,0.04140026270829926,,,0.8084536875212929,0.05959404586284437,,,,,,,,,,,,,,,0.6632403882338451,0.05620593529583545,,,,,0.584332184567691,0.054303403466623795,0.2553018628168034,0.04251436662599076,0.12130419844498545,0.0256863261474523,-0.16077233051870407,0.040069317396767175,0.7271066572636419,0.05583815602652826,-0.33193125637415816,0.029801058393845475,0.7516909856057817,0.04822672108064061,-0.038527901108500136,0.038161089965181305,0.41785244041519837,0.044615302112120676,0.42255071453160414,0.05171045393451082,-0.3316726061614995,0.035633539093320635,-0.2404566485943582,0.045911940349389446,0.04015203617274057,0.038981689107062706,0.43036870223499546,0.05200959757322695,0.6268792867422598,0.04775638583540629,0.5375220941249617,0.03512467099026999,0.21065742408280216,0.04500556580943957,-0.3850103568217458,0.016070420708444142,0.34927241060735376,0.03950676973261119,-0.18062157631522713,0.035664923752084576,0.3844373149017023,0.0399520212986085,-0.11209293812806412,0.043347077345576225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.733428221786834,0.2766566527630012,0.014489610680196361,0.5929806489854703,0.13496459278087064,-0.09702657942129467,0.1350875238109916,0.2662980620183106,0.05080505513003637,-0.024445465040882207,0.03927712984675189,0.2538460788695037,0.04779502173724537,,,,,0.298879229239646,0.057637291734859236,,,,,-0.3625727057642156,0.028619760954310673,0.23382456457236975,0.03508073386917068,0.39375029903343767,0.04119290524432672,0.1729911746969027,0.030129486993864266,,,0.20998747053779684,0.043906829862165826,,,,,0.1719771973274964,0.04575558729415075,-0.2271267166750762,0.031862168003681586,0.33112575662734517,0.05179462701995768,,,0.043497367488745324,0.04609709228556648,0.9070048189452763,0.05947740665446287,,,,,0.3345575490656298,0.04063763311953902,-0.22941433272674797,0.0369261048263584,,,-0.17236626049154738,0.028770432385739193,0.8386411245720461,0.046124505191661544,,,0.6730706273725536,0.05682858534392599,,,,,0.22792292052449628,0.04121855938579217,,,0.5199513516387035,0.041304082155259984,0.3525093994343095,0.03642686264787934,-0.05054400553215898,0.035856909813817284,0.601726927698627,0.05358531804272909,0.2526485495037966,0.04862254162601265,0.2324269640628318,0.05132736307236267,,,0.7030866702481717,0.04753830862923441,0.8825804133800025,0.03494310329767842,,,,,1.1185068061598218,0.05417842520515141,,,,,0.2643348304994187,0.04133059729090374,,,,,,,,,,,0.5009323951704044,0.04535483898478473,,,,,0.03531755779306057,0.03499781327777715,,,,,,,,,,,0.3938079606494453,0.041528957242995594,,,0.8107278602638407,0.0595851085744398,,,,,,,,,,,,,,,0.6631914357977776,0.055742138154666006,,,,,0.5815765157239625,0.054262240102531493,0.27152043250745983,0.04311838564529894,0.1256191285524923,0.025770768095204857,-0.16225226111008884,0.03912565684010195,0.728432890786184,0.055838601349745776,-0.330398255796404,0.029750240161695418,0.7610343344628114,0.04817209754752542,-0.040354445188616715,0.038202764188476936,0.4201319434392677,0.04499820292487074,0.4264417336510549,0.05162293064502281,-0.3415827678895269,0.035765572735944745,-0.23211410323228623,0.04737530897519686,0.03806094438969691,0.03892244446905147,0.4347895005212733,0.05206512755963906,0.6247988895245227,0.047432353891362286,0.5305128923399755,0.035095657945433734,0.21197080699321807,0.04490815936931388,-0.3810096291807271,0.016112178667927655,0.3618039948583498,0.0400096736978241,-0.18311589559138017,0.03557468363224939,0.3944892936129665,0.040486124421133876,-0.10393922030221565,0.0433717283730489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-1.6667579055642634,0.2774646727882628,0.014474326961927882,0.5948619999841399,0.13632979361529188,-0.09140402588136601,0.12874014920666227,0.2668276343521089,0.05081207655696942,-0.0276029476372434,0.03922076261927148,0.26301366703078677,0.0478390712200313,,,,,0.3029692542154589,0.0578934557050463,,,,,-0.3580957564325737,0.028858713409110805,0.23043226538584993,0.03521871580246058,0.39060832136139084,0.04091958529663937,0.1673573429823315,0.029938922750857862,,,0.200214233145596,0.04417982360888226,,,,,0.18103765500234276,0.04568802427616393,-0.23005883199758492,0.03190062111983856,0.3226842867159791,0.05137084402700988,,,0.047141329871977236,0.046116374538317614,0.9074871683584801,0.0595781309765617,,,,,0.33546456466282104,0.040615727174382665,-0.22895009529621352,0.03694581834289493,,,-0.17367585728233687,0.02842223528354402,0.8312340204813653,0.04607395953300545,,,0.6846037829220487,0.056542689065339026,,,,,0.2314890634680246,0.04151177443554772,,,0.5154377621292296,0.04150614763133393,0.3538560418422877,0.036092410558743654,-0.0491333211456534,0.035857459692339104,0.6064566577601329,0.05333506474226921,0.26403865816690114,0.04882771414557686,0.2310262894786192,0.05145386402205335,,,0.7001054667298529,0.04747087519735012,0.8838582623622918,0.03499644299920712,,,,,1.1154799233380246,0.05392254283230064,,,,,0.26128947739106567,0.04127306442818393,,,,,,,,,,,0.49993202780649676,0.04592936843315036,,,,,0.038951595744036886,0.034998417825733034,,,,,,,,,,,0.3925165423775509,0.04134878807409069,,,0.8115754212826481,0.0596251898824269,,,,,,,,,,,,,,,0.6597274332999479,0.055361121633170196,,,,,0.5801515495239042,0.05422203575609765,0.28177537683093684,0.04325661970969092,0.12962712261435802,0.025933009037802948,-0.16557451165185347,0.03782479431537292,0.7297058521207791,0.05579151448345342,-0.3277043017898186,0.029782022441723146,0.7695168515500562,0.04820388193230538,-0.04672780079243314,0.03813625939749714,0.41794890680747704,0.04524856417242977,0.43070557888386296,0.05153550117742994,-0.35138402119497053,0.035831634014914154,-0.22014417508802828,0.04836999825547365,0.03733612332529625,0.03890283136732829,0.446316286039509,0.05206922725362781,0.6142861438622073,0.04713198769343672,0.5239994741932512,0.035374019960232574,0.21431126557542263,0.045012562926383864,-0.38009584230027565,0.01613207575880754,0.37137793425286003,0.04033484530999577,-0.18303856279588923,0.03564649260953191,0.40826896522637635,0.04112961928438965,-0.1051082549356895,0.043697296780244095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
